"X1","X2","Y"
-0.258682800948606,1.05411538553162,0
2.69309524996277,0.320601701242217,0
1.86148679850882,0.267205265498262,0
1.33507416366404,1.19911331741662,0
2.10311431474025,3.15413690262406,0
1.41834589044089,0.886451142351025,0
2.02285202646367,-1.09959096869608,0
-0.128991584958924,1.77410815822,0
1.45223894273112,3.00116046092922,0
0.740296053084628,-0.0587347901131381,0
3.66585016357266,-0.778499909959326,0
0.294848786440175,2.34452485994974,0
-0.487830798652874,1.26347201450065,0
1.35576861957877,1.55639524507695,0
0.862276923032311,-0.274399012694648,0
0.330897085678746,0.539646907770927,0
1.56058975296545,0.299020076255582,0
0.637207397553966,1.28377574276289,0
1.73461014676507,0.518397587134493,0
0.0679976023913089,0.580147348299404,0
1.78888410833626,-0.118640872138558,0
1.60384466896844,0.470248644908963,0
0.74924368377133,1.10766586557848,0
0.460284955170222,1.40431127112154,0
0.58821222160564,2.85580395567179,0
1.64196207804896,0.010515947881317,0
2.89088564397012,2.48389390028471,0
3.29876972941144,0.180676490154596,0
1.63098276302208,0.690243714620118,0
0.625526073867744,0.222511330368544,0
1.40187928102111,0.516538652417256,0
0.401064751819217,1.9351853221638,0
1.85098429530215,1.82561383838505,0
0.949101756690378,1.48603374791908,0
2.02218602243409,1.02051479343575,0
-0.758561967244242,0.863979025070224,0
-0.616529382485443,2.11737750269286,0
0.537591477001308,1.60845611200377,0
0.430049596701476,2.38442530160679,0
2.41049259909808,1.28423465353913,0
0.998682763395299,1.3301566944034,0
0.352644710634137,0.624676732414912,0
1.57067064575173,0.559309411108138,0
0.713379898373723,-0.356796372526047,0
2.22077188468498,1.76922949657992,0
1.80082141671199,-0.728460539108815,0
0.501093558525369,2.28272610205891,0
1.44197317264345,2.3904503147447,0
2.63387659805199,0.763022968692505,0
0.868623918509443,0.621508995421537,0
1.16805926481186,-0.312187915271302,0
2.0169366415061,1.00849320894505,0
1.11310651072745,1.40555158125458,0
1.06535832952496,-0.519445658961276,0
1.26149113989894,0.0453888524669878,0
1.51295950730495,2.21110482709241,0
0.718597268408856,0.661433088820718,0
0.849755134631368,2.64866557042162,0
2.32041826654116,-0.232946595063139,0
0.809058126391712,2.75365074907208,0
0.289398034766921,1.38598383864416,0
2.85945200780104,1.87210879867686,0
2.26209752265422,0.207670937032648,0
1.64552435994156,1.55890989579142,0
1.87087014086366,-1.08049524777532,0
0.691778147228973,0.375021695079663,0
0.58170599734371,1.0481359311116,0
1.135267932921,2.33102972668695,0
-0.478947089566783,1.80731987068893,0
-0.124287040960656,-1.09002072040905,0
1.48293336601998,0.170305525640967,0
1.7703610946294,0.515525504904992,0
0.711484504305217,0.896497088218912,0
1.01014779513887,0.26858935762078,0
1.40004634142778,1.24694930424026,0
1.7841327405125,0.559924568028487,0
1.43712418717391,0.0635032972451579,0
1.92828869821379,1.04196202309482,0
2.14872301639911,0.372967114880423,0
0.916889887849093,0.99071637384559,0
0.66075575047548,0.495065716190052,0
2.79872967206734,-1.18576567533587,0
1.21159370548176,2.13079915926885,0
0.130673413586089,1.10968307073419,0
0.719097290398451,1.3029258236942,0
1.4220745201768,0.863128551882567,0
1.18758088554456,-0.337705255965844,0
0.560965032187202,0.0186830773689058,0
-1.15466267156784,0.773860633019596,0
-1.25769565493829,0.0763323763606968,0
1.16414824371563,-1.42502703945809,0
0.225454613420748,0.596778566752163,0
-0.558588030203325,1.77275837112013,0
0.463078014626905,0.288834716455532,0
0.298626210732749,1.35481693846261,0
0.687300613019404,0.398743332387476,0
2.87559046088866,-0.105288485630476,0
-0.553085897876833,2.50733752643658,0
0.07219535223331,2.07055788074106,0
1.33262974727837,1.41130733103378,0
-0.0210363685595574,1.45239819191813,0
1.69613077428705,2.69161607988441,0
0.927273685109357,0.686581250659438,0
1.95096060560245,0.482376473399545,0
-0.40638748150861,0.872141247417356,0
0.741240758884692,2.73403739937915,0
2.29273457481337,1.97082234807942,0
1.81845964196506,1.1400430419772,0
1.1021920698091,2.48251676886306,0
2.32875204270937,0.685521602905086,0
1.48675983301726,1.03358988659295,0
-0.0513220689409424,1.19222561486772,0
2.76504522614093,-1.6691359970484,0
0.731267550358197,2.09480136197125,0
2.67052033223389,-0.318631225565668,0
0.0503857498272208,0.633779121391364,0
1.68084082915709,1.21884550185774,0
1.6035685160484,0.479638272874491,0
0.389607679882536,0.513876997861716,0
1.20434800671754,-0.00266770087383894,0
1.20461995935959,-0.705255700540886,0
0.61289025830609,0.859701456785919,0
-0.156415002134922,0.88880278301191,0
-0.674265175556665,1.58294155788608,0
2.17647389728035,1.48387009337444,0
1.41166888481462,-0.100825325765493,0
1.27727600822054,-0.661296153174884,0
1.3021032205338,1.82353312618199,0
0.360755223414332,-0.0494212339396713,0
-0.308090324414252,1.9280124434786,0
0.400467449908612,1.7865120729533,0
0.920307329036047,-1.0291109357771,0
1.11724633052729,1.68387464701426,0
1.56658284749221,1.24750561055142,0
1.80001041038834,0.436356734323836,0
0.519384096651083,-0.731157928719929,0
1.21323310203592,1.46005117112036,0
2.75607544065846,1.11988963143972,0
2.04506129252189,2.21775512732865,0
-1.53942252827555,1.30821562260913,0
0.416782276962226,1.12185421168077,0
1.58791556164313,1.79848420321513,0
2.09230203377048,1.34983379862617,0
1.71094214229105,0.666059244319396,0
1.08896238319347,0.682620473894327,0
3.55145845924286,0.141605374279958,0
2.57112332630402,-0.816683361593835,0
0.546200017574418,-1.60031068705364,0
0.592113288649283,1.5547078611676,0
1.18792486784405,1.63929152893618,0
0.0991742675581182,1.33036908270469,0
2.24791896818055,1.04150129399458,0
0.651697672421545,0.370297600493739,0
0.0664094770538937,0.55696902080007,0
0.0419137570048441,2.08206194243786,0
-0.0186299387548758,1.20535688377506,0
0.643708401946494,1.63614266346978,0
-0.157054248927177,1.97579030867433,0
-0.829607221836229,1.51285391829691,0
-0.667878681221703,0.624851958610579,0
0.288686224961422,2.16486288739448,0
-0.311005650175907,-0.332162196494133,0
0.567852265269082,-1.19199190562224,0
-0.111338718790383,0.609594160012672,0
2.61341659025409,3.0722258627826,0
1.86173763897205,1.09221163695648,0
0.0519465870492712,0.0385226114399592,0
2.749868289802,0.362829507051501,0
0.835450175669155,-0.292329832441403,0
2.31093095000613,0.165393573256141,0
4.00611101455317,1.00852655205233,0
1.68880056662229,0.765803365863039,0
0.960076237032151,0.259895581463702,0
1.20865573135381,-1.25459301522332,0
-0.0146758848487722,0.800350451662089,0
1.38013901212369,1.26750290053313,0
0.967626581779383,2.65906930515457,0
-0.0256176115827971,0.233917983766248,0
2.08681681592899,0.129263679220175,0
1.52384618878009,0.392685092283672,0
1.91667943915993,0.787145511903449,0
1.26513124773515,0.62771731051155,0
1.81005615957394,1.07858357424323,0
1.54794443168265,1.37323315799297,0
0.817722509362759,1.19778844848112,0
2.00639761891928,1.55010731591773,0
2.40984329969439,0.382909445159187,0
0.216611127116195,1.81996737543008,0
0.869566530945187,2.21288193071394,0
1.94468702273393,0.167164080660123,0
-1.2356488475639,-0.0740700531237923,0
2.79649509535842,0.0442729131489212,0
1.03810949088013,1.4822936075945,0
1.68222909944541,1.09288098560433,0
1.09768405533608,-0.181462230123699,0
2.34725379562567,1.45849345107449,0
0.468519670801646,3.01422332708347,0
1.61135689905186,2.11790539296361,0
0.296391830856955,1.51860364619116,0
2.12319347159807,0.108650134621266,0
0.966433059779728,1.15857797201287,0
3.72045666697881,2.98681360897979,0
1.0056432475193,-0.296794676641204,0
0.165340754547147,1.18897885781787,0
1.26495165573113,1.11358116998929,0
1.42473238302871,-0.322408150555422,0
-0.0627117937907655,-0.289422041005866,0
-0.251823351336471,-0.367947072701782,0
0.618806103563727,-0.327348890081077,0
-0.59271832999341,1.15386371667784,0
0.895050415630882,0.990983547049546,0
0.802769550683885,0.711602057310777,0
0.767444197921357,0.441693186069323,0
0.886450038384713,1.49665492482621,0
0.424127810119417,1.93161104197156,0
-0.693323078884741,-0.901004967370018,0
0.437377626735977,0.370534546864407,0
0.0899183356824146,0.999436913684161,0
-0.766044073572182,0.997496119617299,0
-0.127456700896813,-1.09362691281543,0
1.68359956183468,-0.523618840905035,0
-0.268468299843942,1.67235304376621,0
0.56525523824273,0.625803920702959,0
1.1492430609167,1.17675669297755,0
1.25042026302572,3.6916195805623,0
-1.4218915955172,0.660668344695392,0
1.03437292691245,1.15319607105977,0
-0.167703863128757,1.39596267189758,0
0.684705500611326,1.78529838823924,0
0.380107772017545,1.33617417816211,0
1.73887628165812,0.37618937118885,0
0.649617844012416,1.16840113116861,0
0.339953504091428,2.25828383173821,0
1.98257169697837,1.26946189921224,0
3.11831731149081,0.544086632726057,0
0.686029354521423,0.465453386397485,0
0.361386566510432,0.685630607782604,0
-0.197019397330094,2.23521521690663,0
2.17742066654678,2.17898418366845,0
2.20208990688348,1.13257275716448,0
-0.554591735394144,2.05639823384439,0
2.30406621053754,1.40678733420332,0
1.37680686647713,0.739949765454008,0
0.502604032547663,-0.352574503226369,0
2.38174082450862,1.39979172348115,0
1.63710293416515,1.45022436548832,0
1.34351394767636,0.805763672905448,0
-0.740711244057613,2.26785423368799,0
-0.448710956169919,0.988081733984423,0
1.0540680040531,3.17461769318636,0
2.28680983632597,-0.909922818716051,0
2.40796964024424,1.20148663429285,0
0.421475968319994,0.594958350803231,0
0.227347460610813,-0.170323734753973,0
0.316752973411258,-0.032325968273597,0
-0.165246682199403,1.56286312419613,0
-0.423052817576798,2.28524336798351,0
0.329261345103,0.0150909460673947,0
1.21158852623187,0.246732442419339,0
-0.488071967507132,1.38574265350396,0
0.191237827180287,1.87788382312005,0
0.802005038149883,0.298177869834736,0
2.30022366786604,1.60502813138273,0
1.54015338389003,-0.476257390733232,0
1.07446570984706,1.12484328085878,0
2.23311084775702,2.10361368836011,0
1.651351655962,-0.073664368008403,0
0.113598798664249,0.955022186936246,0
0.598927584706759,-1.04145399840648,0
-0.761987841418423,3.05434084622379,0
2.91308349733639,-0.137673103273632,0
-0.482537245485365,0.150075316833324,0
-0.479050502446387,1.33199398908061,0
1.88939122612688,1.55198655156593,0
1.92945511695465,-2.1484329442199,0
-0.388852868709163,0.728572857931383,0
1.33043288399728,2.5041529062773,0
-0.694887006105626,1.24689664609776,0
1.75375822619164,0.595282452353797,0
1.42189364425595,1.35615810834674,0
1.25294973496765,1.0305841945169,0
2.19619270937362,0.56489383702251,0
-0.42393270932707,0.874650792445504,0
-0.30275394551976,0.544844499991287,0
0.44877770232941,-0.289615177803268,0
-0.108882132794374,1.23607172643262,0
1.36605628243288,1.60941603231641,0
-0.522634235897045,0.596596163256088,0
0.630711457858068,1.81675364883692,0
-0.564838769073724,1.71429052483252,0
1.33368083281229,0.932050462653439,0
-0.0215211575381,1.29595779920924,0
1.86995040504724,2.12855619684862,0
1.92740396712084,1.69409433740377,0
2.82509151096343,1.2943913525943,0
1.76192642366935,1.38134131516761,0
-0.617222459725583,0.693108185794135,0
0.364320205041283,0.754684691258947,0
0.105293818817086,0.988320228217147,0
1.24877546302373,3.78805439227846,0
1.17341734962682,0.626957414805452,0
1.60910831479984,0.547247499007877,0
1.63240054402005,0.0238676903177258,0
0.0441894982130233,2.85947006656839,0
-0.388322328907133,-0.169932075767243,0
-0.375037920996329,-0.222977147769762,0
1.55128425642367,2.17017383741297,0
0.357702158843504,1.96084605435205,0
1.81658669545898,-0.89338224783576,0
0.103544059564424,1.94400439040759,0
0.261265924821743,1.5124729564709,0
0.696064566547121,0.662376399255732,0
1.19169249654287,1.20776333464062,0
1.11826545885537,1.8422830848624,0
2.73051860578021,-1.13941701598521,0
-0.509453964003893,1.03483734474452,0
1.51931238856279,2.16703502823125,0
1.44489556680372,1.05232318213111,0
2.12742325115733,1.20783888507933,0
1.46181611744848,1.06711419767177,0
0.713728680496067,1.27383445233448,0
1.83471075213844,0.249488970887072,0
0.620532967998473,3.83594373227204,0
2.68705906856115,2.46344880265213,0
4.02876780064345,1.25480008331109,0
1.86548275645918,0.851359216547321,0
-0.3681620852961,1.49917893039233,0
1.39127251268921,0.452853441550796,0
0.332949442372567,1.97717108443786,0
0.918303632787154,-0.544809757814682,0
0.76998595115252,0.753873869127745,0
1.05453236411631,1.46607864749263,0
0.629445357399219,0.82261298523158,0
3.84654687621622,1.37407847183841,0
1.38161453726095,2.67752275692281,0
2.21529446461287,1.3305757721761,0
-0.538804833166914,1.97784884051324,0
-1.3106691871161,0.93447736654835,0
2.608692078367,0.0620136374891145,0
2.08066376916046,0.822026282560704,0
2.13368221769318,2.14832681728765,0
1.96319732359838,2.3460710903172,0
0.22215830909023,0.623600341675248,0
1.3377329042424,-0.0172289585990806,0
0.658033702598091,2.55640737208299,0
-0.0365952709367452,1.47292527018156,0
2.36525719248712,0.529493508574178,0
1.08880657564741,2.30526626334866,0
0.848622278075458,0.413517382823161,0
0.980779812961334,0.379904589895055,0
1.49140487678746,0.202272892359621,0
0.445350868875832,2.39995489447553,0
0.209887387589614,1.88515997305972,0
-0.0104425251833393,2.52501448339316,0
2.42845078808158,-1.17829808230089,0
1.57900338459459,0.506402370995637,0
0.925740483844097,0.714968474519265,0
2.48506407435276,0.832451905904666,0
0.812434448973198,0.128378782694763,0
0.457730812699641,0.601240584254831,0
0.518601404511084,1.17164964189843,0
1.83947513224145,0.684660389865903,0
3.21699927055412,2.15052827971631,0
1.93325873935167,1.9833787462186,0
1.00250515097014,1.04750022384127,0
1.4632659940258,0.821652699378225,0
2.48034308684232,1.84529307476719,0
0.660998052410494,1.18597780916412,0
1.05851045352218,-0.346663567922247,0
2.75352129431391,2.14099359641524,0
0.924033271125343,1.68492472783061,0
-0.00751790361941218,0.278871556707602,0
-0.396125326209973,0.788695896048931,0
1.55501529351635,-0.0646005031837349,0
2.21677221224061,2.02642073279762,0
3.04402911560225,-0.272718192706295,0
1.22804396670774,0.258484859375357,0
1.216928972611,1.7612441424241,0
1.35665273783661,1.18305975103834,0
1.26811927647657,0.520784494477279,0
0.692339293667655,0.528687352517307,0
-0.252246784039501,-0.0148404330390339,0
1.39085602220557,1.68348982706001,0
-0.312506663463485,0.401241579980476,0
1.25240047426265,-0.0301203819803371,0
0.163022336622185,0.671447561259546,0
1.02020765409663,2.14207497483317,0
0.515056071701907,2.16727854857047,0
1.95730849780525,-1.04514035854144,0
2.21774161420637,0.260141671250481,0
1.43290354339947,0.283485293224647,0
0.280030538358225,3.03134424472562,0
0.709758659455706,0.805780302021345,0
0.179585629061368,0.136569745761412,0
0.00243564927767592,1.1927963005611,0
0.336810175761505,0.841201741284486,0
0.702360033277294,2.46431174903698,0
0.534969108428321,1.65646016356741,0
0.727588719979807,1.07562075198107,0
1.89380356275537,2.13782376403029,0
0.415205319475858,0.422460284664357,0
-0.360323018173303,1.44999011236702,0
3.53632530401519,0.968365106990791,0
1.87551983080527,1.22039127841451,0
2.19308919502521,0.816311662510574,0
0.397198311066573,1.15910614879347,0
2.46854327319955,0.982959926852423,0
0.473990592199434,0.737207074481932,0
0.089867587463985,-0.515119782948114,0
-0.356130743200285,1.74755613982176,0
3.18317615161621,1.13125277426951,0
4.26269176085003,1.77118761443691,0
1.98728701706528,-0.408399085810789,0
0.739760367302954,1.01077464851585,0
0.258152133096521,2.32701088142776,0
0.137343450419232,-0.119952074763785,0
1.78539295684091,0.961416437360145,0
1.50137787643823,2.55459651078245,0
-0.404764033857668,2.38913589615133,0
0.314528055419561,2.53034058466668,0
0.863140391215154,1.50986962984597,0
1.04383499042888,-0.00423478609635519,0
1.76425652893911,1.38028077862275,0
2.13439675619538,1.25315463860365,0
1.38800704143447,1.82794410604753,0
1.05083646711552,1.73081772347329,0
0.820183425788219,1.01052683976279,0
0.872125820647177,-1.45673024817859,0
0.275912271174564,0.313992062083174,0
3.84626333468993,1.17153333776209,0
1.19652580644873,1.27893231199975,0
1.69632345595815,1.15191254674993,0
0.584629134945323,1.03182297840367,0
-1.0335233153917,-0.349219354681056,0
0.546856810121207,0.332886675572938,0
2.32129720625206,0.109996253932173,0
0.817172539416911,0.111305653311303,0
1.41409030153978,1.04742755293418,0
2.2226364056287,-0.066901116059396,0
0.742820894191796,-0.588705857584814,0
-0.185133418481792,2.55145857322188,0
-1.01325388550558,2.9581664194479,0
0.0703334187142067,1.79306785303927,0
-0.75073110284514,2.73453099990396,0
1.91475421798698,-0.252106088720616,0
-0.293560989350625,0.315790568229658,0
-0.031109580950192,-0.090947524603199,0
6.36878828705953,7.34724829045094,1
6.20196821830752,7.48258582930926,1
4.9060012447554,5.65744029225153,1
6.25068315115541,4.66157731858206,1
7.09066448971904,4.6094931639495,1
5.15094100842809,5.55908699799762,1
5.1662940879529,4.46529093895685,1
3.78278050220813,6.51128237860291,1
6.60680812216077,4.47840204680045,1
6.14007294612619,7.14821695896279,1
5.72535215985889,4.5692704537046,1
4.68413610949753,5.10191265673722,1
5.07674693474503,5.16498963456096,1
6.21392324718351,4.38663859546649,1
6.17625528487141,6.17843012865776,1
5.79983579763471,5.10005963195809,1
4.20422737961825,6.48742004573583,1
4.4825706810272,4.74887219270282,1
4.85078911157332,6.49065350450017,1
6.20246210278232,6.87666802014313,1
6.40221375792792,5.41755675846223,1
5.91232302799731,5.52566823477443,1
4.61319901790262,4.59836327732519,1
5.39672944721415,3.92941589806534,1
3.93620019456029,6.68576644561601,1
3.2289016165355,5.76132496997355,1
7.44044634692806,5.25906153498859,1
5.57847704517073,6.19782867235759,1
5.38164831924879,6.89130230127382,1
5.52762508680353,4.99432935310656,1
4.0336283188346,4.10764018474033,1
5.97974206642184,6.0780518206373,1
6.3065517314746,5.8259496276249,1
6.38932687646675,6.39506587478483,1
4.83273584838919,4.73928420408315,1
5.17465367052264,6.00177817744995,1
5.5541614387739,5.56176634112103,1
6.26278081921939,5.48793941670498,1
6.05962784347808,6.37132958213514,1
5.14710540991092,5.64117430382307,1
4.9975266443071,5.10597622511612,1
5.80158971258355,4.63286931178903,1
5.27378569114949,5.64832709515869,1
5.27920617271536,7.15527563554869,1
6.05917420349004,4.42723503435077,1
4.66580633298227,4.14918248033506,1
5.4546396293806,5.36168336357418,1
3.64695370879804,4.91874728589467,1
5.8473453124172,6.57149824961281,1
4.99723360719697,4.3849346775296,1
5.49875735953819,4.3723321186919,1
5.58768864395518,4.9610716662069,1
5.57407051559477,5.21197940092226,1
4.58565907437605,5.82526608308233,1
5.73978212132153,6.00863611406809,1
3.49802415221351,5.25283233654399,1
6.77308275150916,6.09722497477947,1
4.8541671844954,4.19428410599662,1
5.29300073499148,5.61443251650419,1
5.24010343684409,4.29290667403636,1
5.97561106310372,4.65792971885594,1
5.37590545296356,6.3342516482087,1
6.49993163125751,5.31810024412853,1
5.92480959973095,4.34308775104858,1
5.9373350734734,5.23649492333213,1
5.16743446544983,5.1531328484381,1
4.79288938408573,5.3810163403714,1
7.44066040974315,4.78505326888224,1
5.86792405016497,3.92496699693346,1
4.55597879441458,6.50246683677485,1
5.21633244703228,5.66453164287456,1
4.94434838566363,6.38690744175999,1
6.34198937582731,5.04453179646041,1
6.78065065131815,4.75468864110079,1
5.01076499265462,5.18077966810625,1
6.60734732045405,5.1371741330344,1
4.94772012124422,6.23920763353111,1
5.77972234335198,4.59624930857402,1
5.54202736463889,3.31487775907786,1
7.02020874712777,6.27964450104681,1
5.15469163556553,3.72718856178826,1
4.79531175401678,6.40626869770636,1
3.9163110975411,5.93790785656028,1
4.20499643918503,5.42427502359623,1
5.68313741165261,6.3919302150589,1
7.15749604584312,6.13808630441586,1
3.51513918886684,6.05182815361723,1
6.59451286635169,5.8019068017228,1
5.86656689687643,5.36895730566346,1
5.26144186452493,5.84784259820532,1
5.35130705181387,4.9864831922171,1
5.17118974724459,5.68134242568315,1
6.61454308989068,5.55796116870644,1
4.24838385196689,6.5697122263535,1
5.79303080986728,6.34205077404657,1
5.79985594434416,7.72349702750048,1
4.43250348200783,4.08462593427605,1
6.55732968347395,6.23200279053641,1
6.15355756689064,5.32878367775483,1
5.05421094276699,8.11314056763781,1
5.48599395944286,6.47730127099694,1
3.42902627657382,5.52406041317555,1
6.7900803256509,6.04497056337802,1
4.70514739030907,4.39094427999972,1
5.79854815307202,6.51396629610916,1
4.19741005028913,5.53734867954015,1
5.00765431305913,6.50206062274504,1
5.73472077592256,4.63617457930896,1
4.72601649920182,6.01621965761153,1
5.51096191340488,3.86997912523938,1
5.83886601563479,5.83658720922417,1
4.57199048116081,6.47712479739215,1
4.54127470599177,3.81644647763392,1
5.65482227744423,3.9929051893805,1
7.19148041051029,5.82319922697794,1
4.71672123278548,2.71209941812422,1
4.02941230394796,5.94358082420733,1
5.27340832601286,5.19143357522501,1
5.99135587731259,5.96487254583066,1
5.38392436502025,4.99413060502454,1
5.13229044430145,5.68737014046741,1
5.96287399166513,4.60079410986048,1
6.28294196190046,6.82143639052177,1
4.3995317590763,6.23878979831055,1
4.70914897260408,4.15338716301271,1
3.24804643074219,4.56874430349146,1
5.58079714350175,6.14283895365055,1
5.58833460627376,6.64931097614521,1
3.88904927058262,7.47244418860742,1
5.55707629564843,5.54561073635939,1
6.02468164727568,4.74205694917425,1
5.40446464692677,5.46087406825946,1
5.93594650621366,4.49540492849086,1
5.09458215487064,3.77543149516618,1
6.50480287621084,6.77379883019835,1
5.28951663493386,3.34767625090266,1
5.39621934524932,4.69986477086636,1
4.51280437298998,4.41016009519004,1
5.97327908552772,5.61284962962623,1
5.28584685189014,6.01013137741517,1
4.82502342111812,5.40984078579869,1
5.55935520632038,3.80244036012923,1
4.99151398859936,4.97752277246467,1
6.00745643784481,5.6001329712368,1
5.65811692139887,5.22694199677711,1
6.28016428986466,4.65336903940537,1
6.15896117605535,3.12983960590833,1
5.53606744066796,5.12430678907834,1
6.57394311471911,5.88779738891043,1
5.14705726396341,5.83496501228814,1
5.61473541804604,5.62455806277249,1
5.12906559928728,5.47007908501568,1
2.59496369605202,6.88050230818869,1
5.0857821186489,5.84377488484267,1
6.60604371399284,7.2634573115997,1
5.35174688438828,4.5575910250748,1
2.2058572329488,5.85267922027983,1
4.86105494347267,4.43270367367143,1
5.35188533319653,5.86639743990811,1
6.00296064260345,4.09923458844812,1
6.52515079563318,4.55071709053761,1
6.09436007092304,5.608164996972,1
6.41664584151836,4.11652205866697,1
4.95334373288709,7.05827449028283,1
4.93379425383653,8.15225697662481,1
5.23934410054651,4.61489031610407,1
4.10709379354769,5.55941077371024,1
6.02831434595907,5.026363890319,1
4.60259133632308,5.97683971348477,1
5.16141750790687,5.3926424819013,1
6.75405744822712,4.71924204698322,1
5.99777102775752,5.72853326098368,1
6.10756616812262,5.87206124069706,1
3.10505813408539,4.80915435566588,1
6.75029525919984,7.9465909314855,1
4.24131236109618,4.50477636647098,1
6.69922532691955,7.02542811736863,1
5.78844517128427,4.24022898353804,1
4.7961122302744,5.30444536613495,1
6.3083462433859,5.79201785877213,1
7.66861691534268,4.62930483548198,1
6.39555160611621,6.00309626588999,1
5.71466383756871,7.67655248027707,1
4.38592114872729,3.80370750118285,1
6.7436337648204,5.19453491099914,1
5.70267765447821,7.71410793480116,1
5.30503764025412,8.2928255639005,1
4.15458738549458,5.12453898984676,1
5.94701951368733,5.88039391036953,1
6.55839853878267,5.58265479093754,1
5.25005296620089,4.88509714819366,1
5.11260460046014,6.66023125586294,1
5.27321214244654,5.69040015054738,1
5.10411083352303,5.25239725710457,1
3.92800833795054,5.36928009063066,1
4.26239294303694,4.34103755124155,1
5.41320594171661,6.52917851849587,1
5.94984362161641,5.80062806997986,1
7.62019763219764,5.73615762662968,1
5.0691249048081,5.14423928561121,1
6.22248694577901,5.89815661856268,1
4.99556357848908,4.01417755691826,1
4.61810872985673,4.74185137604763,1
3.97486215954253,5.21248223994793,1
5.40704561917353,6.26874792196517,1
5.17099569677752,4.91260927693334,1
5.40094596117638,4.76161355853364,1
4.63157853764676,5.14266156125766,1
5.82843723883879,5.93235723466985,1
5.17244249533202,5.11054114235767,1
4.79245617449412,4.95451346524988,1
4.94592564941212,7.10724333303001,1
4.70680564373513,3.27118667038493,1
4.4010856414065,5.13347484316778,1
4.67311097679912,5.40133703226281,1
6.36924508996828,6.73337624257286,1
4.95067865246969,5.89244583631547,1
5.53094262490173,7.02877110621936,1
6.49608489578528,4.68238062860515,1
5.70805316191754,5.51246046354717,1
5.5041929527015,4.26126958958805,1
5.83459283560943,4.64341876018067,1
6.16127821444604,6.34447136090172,1
6.40402999661686,3.2028916436259,1
5.18606986571954,4.60040956362039,1
4.62476905762091,5.28924451208614,1
5.39513904250665,6.59685358725449,1
5.49853817959002,5.97798829209847,1
4.59553064577507,4.9358917831022,1
5.06886497358791,4.27527642154284,1
4.52483742779377,4.91996767427973,1
3.19710078560494,4.2408412933101,1
4.94109855157067,6.38744869523184,1
5.77202233210485,4.54365506899021,1
4.31169553601531,7.95087996422118,1
6.54466364886998,5.90076235146917,1
5.88911474249035,5.96813557418538,1
5.52736271385249,5.24785301365053,1
5.90962857380862,5.50872909687944,1
5.25011942826607,5.87697599256265,1
5.34235533174019,4.05944160397819,1
5.80928541412084,3.81371037125634,1
6.60189038695044,5.72448061903863,1
5.95640072874175,5.11159840834129,1
5.36832216708853,5.44831606542135,1
7.85684796034805,5.16323639164235,1
5.61099888700639,5.50026881677763,1
6.29669106872111,6.68744125716202,1
3.78513161294844,5.16379514783726,1
6.79586097874006,4.47546178097654,1
6.29744512601577,4.44808745095046,1
4.28735487633468,6.01230653451885,1
5.6925301134809,5.92938523846407,1
5.73032764082019,5.82839517476755,1
4.66019727957305,5.9795401684297,1
6.71344349898772,5.00859247640377,1
6.19696210473975,4.77960694259312,1
5.46945062564947,6.09373163653476,1
5.9146404511984,6.7059969312654,1
6.26488659603949,6.4474752537452,1
4.93535174440986,5.01191903021543,1
6.14547948104794,5.72453136145911,1
5.95824036729297,4.93999760494021,1
4.17273105698954,5.2720236267603,1
