"X1","X2","Y"
-0.258682800948606,1.05411538553162,0
2.69309524996277,0.320601701242217,0
1.86148679850882,0.267205265498262,0
1.33507416366404,1.19911331741662,0
2.10311431474025,3.15413690262406,0
1.41834589044089,0.886451142351025,0
2.02285202646367,-1.09959096869608,0
-0.128991584958924,1.77410815822,0
1.45223894273112,3.00116046092922,0
0.740296053084628,-0.0587347901131381,0
3.66585016357266,-0.778499909959326,0
0.294848786440175,2.34452485994974,0
-0.487830798652874,1.26347201450065,0
1.35576861957877,1.55639524507695,0
0.862276923032311,-0.274399012694648,0
0.330897085678746,0.539646907770927,0
1.56058975296545,0.299020076255582,0
0.637207397553966,1.28377574276289,0
1.73461014676507,0.518397587134493,0
0.0679976023913089,0.580147348299404,0
1.78888410833626,-0.118640872138558,0
1.60384466896844,0.470248644908963,0
0.74924368377133,1.10766586557848,0
0.460284955170222,1.40431127112154,0
0.58821222160564,2.85580395567179,0
1.64196207804896,0.010515947881317,0
2.89088564397012,2.48389390028471,0
3.29876972941144,0.180676490154596,0
1.63098276302208,0.690243714620118,0
0.625526073867744,0.222511330368544,0
1.40187928102111,0.516538652417256,0
0.401064751819217,1.9351853221638,0
1.85098429530215,1.82561383838505,0
0.949101756690378,1.48603374791908,0
2.02218602243409,1.02051479343575,0
-0.758561967244242,0.863979025070224,0
-0.616529382485443,2.11737750269286,0
0.537591477001308,1.60845611200377,0
0.430049596701476,2.38442530160679,0
2.41049259909808,1.28423465353913,0
0.998682763395299,1.3301566944034,0
0.352644710634137,0.624676732414912,0
1.57067064575173,0.559309411108138,0
0.713379898373723,-0.356796372526047,0
2.22077188468498,1.76922949657992,0
1.80082141671199,-0.728460539108815,0
0.501093558525369,2.28272610205891,0
1.44197317264345,2.3904503147447,0
2.63387659805199,0.763022968692505,0
0.868623918509443,0.621508995421537,0
1.16805926481186,-0.312187915271302,0
2.0169366415061,1.00849320894505,0
1.11310651072745,1.40555158125458,0
1.06535832952496,-0.519445658961276,0
1.26149113989894,0.0453888524669878,0
1.51295950730495,2.21110482709241,0
0.718597268408856,0.661433088820718,0
0.849755134631368,2.64866557042162,0
2.32041826654116,-0.232946595063139,0
0.809058126391712,2.75365074907208,0
0.289398034766921,1.38598383864416,0
2.85945200780104,1.87210879867686,0
2.26209752265422,0.207670937032648,0
1.64552435994156,1.55890989579142,0
1.87087014086366,-1.08049524777532,0
0.691778147228973,0.375021695079663,0
0.58170599734371,1.0481359311116,0
1.135267932921,2.33102972668695,0
-0.478947089566783,1.80731987068893,0
-0.124287040960656,-1.09002072040905,0
1.48293336601998,0.170305525640967,0
1.7703610946294,0.515525504904992,0
0.711484504305217,0.896497088218912,0
1.01014779513887,0.26858935762078,0
1.40004634142778,1.24694930424026,0
1.7841327405125,0.559924568028487,0
1.43712418717391,0.0635032972451579,0
1.92828869821379,1.04196202309482,0
2.14872301639911,0.372967114880423,0
0.916889887849093,0.99071637384559,0
0.66075575047548,0.495065716190052,0
2.79872967206734,-1.18576567533587,0
1.21159370548176,2.13079915926885,0
0.130673413586089,1.10968307073419,0
0.719097290398451,1.3029258236942,0
1.4220745201768,0.863128551882567,0
1.18758088554456,-0.337705255965844,0
0.560965032187202,0.0186830773689058,0
-1.15466267156784,0.773860633019596,0
-1.25769565493829,0.0763323763606968,0
1.16414824371563,-1.42502703945809,0
0.225454613420748,0.596778566752163,0
-0.558588030203325,1.77275837112013,0
0.463078014626905,0.288834716455532,0
0.298626210732749,1.35481693846261,0
0.687300613019404,0.398743332387476,0
2.87559046088866,-0.105288485630476,0
-0.553085897876833,2.50733752643658,0
0.07219535223331,2.07055788074106,0
1.33262974727837,1.41130733103378,0
-0.0210363685595574,1.45239819191813,0
1.69613077428705,2.69161607988441,0
0.927273685109357,0.686581250659438,0
1.95096060560245,0.482376473399545,0
-0.40638748150861,0.872141247417356,0
0.741240758884692,2.73403739937915,0
2.29273457481337,1.97082234807942,0
1.81845964196506,1.1400430419772,0
1.1021920698091,2.48251676886306,0
2.32875204270937,0.685521602905086,0
1.48675983301726,1.03358988659295,0
-0.0513220689409424,1.19222561486772,0
2.76504522614093,-1.6691359970484,0
0.731267550358197,2.09480136197125,0
2.67052033223389,-0.318631225565668,0
0.0503857498272208,0.633779121391364,0
1.68084082915709,1.21884550185774,0
1.6035685160484,0.479638272874491,0
0.389607679882536,0.513876997861716,0
1.20434800671754,-0.00266770087383894,0
1.20461995935959,-0.705255700540886,0
0.61289025830609,0.859701456785919,0
-0.156415002134922,0.88880278301191,0
-0.674265175556665,1.58294155788608,0
2.17647389728035,1.48387009337444,0
1.41166888481462,-0.100825325765493,0
1.27727600822054,-0.661296153174884,0
1.3021032205338,1.82353312618199,0
0.360755223414332,-0.0494212339396713,0
-0.308090324414252,1.9280124434786,0
0.400467449908612,1.7865120729533,0
0.920307329036047,-1.0291109357771,0
1.11724633052729,1.68387464701426,0
1.56658284749221,1.24750561055142,0
1.80001041038834,0.436356734323836,0
0.519384096651083,-0.731157928719929,0
1.21323310203592,1.46005117112036,0
2.75607544065846,1.11988963143972,0
2.04506129252189,2.21775512732865,0
-1.53942252827555,1.30821562260913,0
0.416782276962226,1.12185421168077,0
1.58791556164313,1.79848420321513,0
2.09230203377048,1.34983379862617,0
1.71094214229105,0.666059244319396,0
1.08896238319347,0.682620473894327,0
3.55145845924286,0.141605374279958,0
2.57112332630402,-0.816683361593835,0
0.546200017574418,-1.60031068705364,0
0.592113288649283,1.5547078611676,0
1.18792486784405,1.63929152893618,0
0.0991742675581182,1.33036908270469,0
2.24791896818055,1.04150129399458,0
0.651697672421545,0.370297600493739,0
0.0664094770538937,0.55696902080007,0
0.0419137570048441,2.08206194243786,0
-0.0186299387548758,1.20535688377506,0
0.643708401946494,1.63614266346978,0
-0.157054248927177,1.97579030867433,0
-0.829607221836229,1.51285391829691,0
-0.667878681221703,0.624851958610579,0
0.288686224961422,2.16486288739448,0
-0.311005650175907,-0.332162196494133,0
0.567852265269082,-1.19199190562224,0
-0.111338718790383,0.609594160012672,0
2.61341659025409,3.0722258627826,0
1.86173763897205,1.09221163695648,0
0.0519465870492712,0.0385226114399592,0
2.749868289802,0.362829507051501,0
0.835450175669155,-0.292329832441403,0
2.31093095000613,0.165393573256141,0
4.00611101455317,1.00852655205233,0
1.68880056662229,0.765803365863039,0
0.960076237032151,0.259895581463702,0
1.20865573135381,-1.25459301522332,0
-0.0146758848487722,0.800350451662089,0
1.38013901212369,1.26750290053313,0
0.967626581779383,2.65906930515457,0
-0.0256176115827971,0.233917983766248,0
2.08681681592899,0.129263679220175,0
1.52384618878009,0.392685092283672,0
1.91667943915993,0.787145511903449,0
1.26513124773515,0.62771731051155,0
1.81005615957394,1.07858357424323,0
1.54794443168265,1.37323315799297,0
0.817722509362759,1.19778844848112,0
2.00639761891928,1.55010731591773,0
2.40984329969439,0.382909445159187,0
0.216611127116195,1.81996737543008,0
0.869566530945187,2.21288193071394,0
1.94468702273393,0.167164080660123,0
-1.2356488475639,-0.0740700531237923,0
2.79649509535842,0.0442729131489212,0
1.03810949088013,1.4822936075945,0
1.68222909944541,1.09288098560433,0
1.09768405533608,-0.181462230123699,0
2.34725379562567,1.45849345107449,0
0.468519670801646,3.01422332708347,0
1.61135689905186,2.11790539296361,0
0.296391830856955,1.51860364619116,0
2.12319347159807,0.108650134621266,0
0.966433059779728,1.15857797201287,0
3.72045666697881,2.98681360897979,0
1.0056432475193,-0.296794676641204,0
0.165340754547147,1.18897885781787,0
1.26495165573113,1.11358116998929,0
1.42473238302871,-0.322408150555422,0
-0.0627117937907655,-0.289422041005866,0
-0.251823351336471,-0.367947072701782,0
0.618806103563727,-0.327348890081077,0
-0.59271832999341,1.15386371667784,0
0.895050415630882,0.990983547049546,0
0.802769550683885,0.711602057310777,0
0.767444197921357,0.441693186069323,0
0.886450038384713,1.49665492482621,0
0.424127810119417,1.93161104197156,0
-0.693323078884741,-0.901004967370018,0
0.437377626735977,0.370534546864407,0
0.0899183356824146,0.999436913684161,0
-0.766044073572182,0.997496119617299,0
-0.127456700896813,-1.09362691281543,0
1.68359956183468,-0.523618840905035,0
-0.268468299843942,1.67235304376621,0
0.56525523824273,0.625803920702959,0
1.1492430609167,1.17675669297755,0
1.25042026302572,3.6916195805623,0
-1.4218915955172,0.660668344695392,0
1.03437292691245,1.15319607105977,0
-0.167703863128757,1.39596267189758,0
0.684705500611326,1.78529838823924,0
0.380107772017545,1.33617417816211,0
1.73887628165812,0.37618937118885,0
0.649617844012416,1.16840113116861,0
0.339953504091428,2.25828383173821,0
1.98257169697837,1.26946189921224,0
3.11831731149081,0.544086632726057,0
0.686029354521423,0.465453386397485,0
0.361386566510432,0.685630607782604,0
-0.197019397330094,2.23521521690663,0
2.17742066654678,2.17898418366845,0
2.20208990688348,1.13257275716448,0
-0.554591735394144,2.05639823384439,0
2.30406621053754,1.40678733420332,0
1.37680686647713,0.739949765454008,0
0.502604032547663,-0.352574503226369,0
2.38174082450862,1.39979172348115,0
1.63710293416515,1.45022436548832,0
1.34351394767636,0.805763672905448,0
-0.740711244057613,2.26785423368799,0
-0.448710956169919,0.988081733984423,0
1.0540680040531,3.17461769318636,0
2.28680983632597,-0.909922818716051,0
2.40796964024424,1.20148663429285,0
0.421475968319994,0.594958350803231,0
0.227347460610813,-0.170323734753973,0
0.316752973411258,-0.032325968273597,0
-0.165246682199403,1.56286312419613,0
-0.423052817576798,2.28524336798351,0
0.329261345103,0.0150909460673947,0
1.21158852623187,0.246732442419339,0
-0.488071967507132,1.38574265350396,0
0.191237827180287,1.87788382312005,0
0.802005038149883,0.298177869834736,0
2.30022366786604,1.60502813138273,0
1.54015338389003,-0.476257390733232,0
1.07446570984706,1.12484328085878,0
2.23311084775702,2.10361368836011,0
1.651351655962,-0.073664368008403,0
0.113598798664249,0.955022186936246,0
0.598927584706759,-1.04145399840648,0
-0.761987841418423,3.05434084622379,0
2.91308349733639,-0.137673103273632,0
-0.482537245485365,0.150075316833324,0
-0.479050502446387,1.33199398908061,0
1.88939122612688,1.55198655156593,0
1.92945511695465,-2.1484329442199,0
-0.388852868709163,0.728572857931383,0
1.33043288399728,2.5041529062773,0
-0.694887006105626,1.24689664609776,0
1.75375822619164,0.595282452353797,0
1.42189364425595,1.35615810834674,0
1.25294973496765,1.0305841945169,0
2.19619270937362,0.56489383702251,0
-0.42393270932707,0.874650792445504,0
-0.30275394551976,0.544844499991287,0
0.44877770232941,-0.289615177803268,0
-0.108882132794374,1.23607172643262,0
1.36605628243288,1.60941603231641,0
-0.522634235897045,0.596596163256088,0
0.630711457858068,1.81675364883692,0
-0.564838769073724,1.71429052483252,0
1.33368083281229,0.932050462653439,0
-0.0215211575381,1.29595779920924,0
1.86995040504724,2.12855619684862,0
1.92740396712084,1.69409433740377,0
2.82509151096343,1.2943913525943,0
1.76192642366935,1.38134131516761,0
-0.617222459725583,0.693108185794135,0
0.364320205041283,0.754684691258947,0
0.105293818817086,0.988320228217147,0
1.24877546302373,3.78805439227846,0
1.17341734962682,0.626957414805452,0
1.60910831479984,0.547247499007877,0
1.63240054402005,0.0238676903177258,0
0.0441894982130233,2.85947006656839,0
-0.388322328907133,-0.169932075767243,0
-0.375037920996329,-0.222977147769762,0
1.55128425642367,2.17017383741297,0
0.357702158843504,1.96084605435205,0
1.81658669545898,-0.89338224783576,0
0.103544059564424,1.94400439040759,0
0.261265924821743,1.5124729564709,0
0.696064566547121,0.662376399255732,0
1.19169249654287,1.20776333464062,0
1.11826545885537,1.8422830848624,0
2.73051860578021,-1.13941701598521,0
-0.509453964003893,1.03483734474452,0
1.51931238856279,2.16703502823125,0
1.44489556680372,1.05232318213111,0
2.12742325115733,1.20783888507933,0
1.46181611744848,1.06711419767177,0
0.713728680496067,1.27383445233448,0
1.83471075213844,0.249488970887072,0
0.620532967998473,3.83594373227204,0
2.68705906856115,2.46344880265213,0
4.02876780064345,1.25480008331109,0
1.86548275645918,0.851359216547321,0
-0.3681620852961,1.49917893039233,0
1.39127251268921,0.452853441550796,0
0.332949442372567,1.97717108443786,0
0.918303632787154,-0.544809757814682,0
0.76998595115252,0.753873869127745,0
1.05453236411631,1.46607864749263,0
0.629445357399219,0.82261298523158,0
3.84654687621622,1.37407847183841,0
1.38161453726095,2.67752275692281,0
2.21529446461287,1.3305757721761,0
-0.538804833166914,1.97784884051324,0
-1.3106691871161,0.93447736654835,0
2.608692078367,0.0620136374891145,0
2.08066376916046,0.822026282560704,0
2.13368221769318,2.14832681728765,0
1.96319732359838,2.3460710903172,0
0.22215830909023,0.623600341675248,0
1.3377329042424,-0.0172289585990806,0
0.658033702598091,2.55640737208299,0
-0.0365952709367452,1.47292527018156,0
2.36525719248712,0.529493508574178,0
1.08880657564741,2.30526626334866,0
0.848622278075458,0.413517382823161,0
0.980779812961334,0.379904589895055,0
1.49140487678746,0.202272892359621,0
0.445350868875832,2.39995489447553,0
0.209887387589614,1.88515997305972,0
-0.0104425251833393,2.52501448339316,0
2.42845078808158,-1.17829808230089,0
1.57900338459459,0.506402370995637,0
0.925740483844097,0.714968474519265,0
2.48506407435276,0.832451905904666,0
0.812434448973198,0.128378782694763,0
0.457730812699641,0.601240584254831,0
0.518601404511084,1.17164964189843,0
1.83947513224145,0.684660389865903,0
3.21699927055412,2.15052827971631,0
1.93325873935167,1.9833787462186,0
1.00250515097014,1.04750022384127,0
1.4632659940258,0.821652699378225,0
2.48034308684232,1.84529307476719,0
0.660998052410494,1.18597780916412,0
1.05851045352218,-0.346663567922247,0
2.75352129431391,2.14099359641524,0
0.924033271125343,1.68492472783061,0
-0.00751790361941218,0.278871556707602,0
-0.396125326209973,0.788695896048931,0
1.55501529351635,-0.0646005031837349,0
2.21677221224061,2.02642073279762,0
3.04402911560225,-0.272718192706295,0
1.22804396670774,0.258484859375357,0
1.216928972611,1.7612441424241,0
1.35665273783661,1.18305975103834,0
1.26811927647657,0.520784494477279,0
0.692339293667655,0.528687352517307,0
-0.252246784039501,-0.0148404330390339,0
1.39085602220557,1.68348982706001,0
-0.312506663463485,0.401241579980476,0
1.25240047426265,-0.0301203819803371,0
0.163022336622185,0.671447561259546,0
1.02020765409663,2.14207497483317,0
0.515056071701907,2.16727854857047,0
1.95730849780525,-1.04514035854144,0
2.21774161420637,0.260141671250481,0
1.43290354339947,0.283485293224647,0
0.280030538358225,3.03134424472562,0
0.709758659455706,0.805780302021345,0
0.179585629061368,0.136569745761412,0
0.00243564927767592,1.1927963005611,0
0.336810175761505,0.841201741284486,0
0.702360033277294,2.46431174903698,0
0.534969108428321,1.65646016356741,0
0.727588719979807,1.07562075198107,0
1.89380356275537,2.13782376403029,0
0.415205319475858,0.422460284664357,0
-0.360323018173303,1.44999011236702,0
3.53632530401519,0.968365106990791,0
1.87551983080527,1.22039127841451,0
2.19308919502521,0.816311662510574,0
0.397198311066573,1.15910614879347,0
2.46854327319955,0.982959926852423,0
0.473990592199434,0.737207074481932,0
0.089867587463985,-0.515119782948114,0
-0.356130743200285,1.74755613982176,0
3.18317615161621,1.13125277426951,0
4.26269176085003,1.77118761443691,0
1.98728701706528,-0.408399085810789,0
0.739760367302954,1.01077464851585,0
0.258152133096521,2.32701088142776,0
0.137343450419232,-0.119952074763785,0
1.78539295684091,0.961416437360145,0
1.50137787643823,2.55459651078245,0
-0.404764033857668,2.38913589615133,0
0.314528055419561,2.53034058466668,0
0.863140391215154,1.50986962984597,0
1.04383499042888,-0.00423478609635519,0
1.76425652893911,1.38028077862275,0
2.13439675619538,1.25315463860365,0
1.38800704143447,1.82794410604753,0
1.05083646711552,1.73081772347329,0
0.820183425788219,1.01052683976279,0
0.872125820647177,-1.45673024817859,0
0.275912271174564,0.313992062083174,0
3.84626333468993,1.17153333776209,0
1.19652580644873,1.27893231199975,0
1.69632345595815,1.15191254674993,0
0.584629134945323,1.03182297840367,0
-1.0335233153917,-0.349219354681056,0
0.546856810121207,0.332886675572938,0
2.32129720625206,0.109996253932173,0
0.817172539416911,0.111305653311303,0
1.41409030153978,1.04742755293418,0
2.2226364056287,-0.066901116059396,0
0.742820894191796,-0.588705857584814,0
-0.185133418481792,2.55145857322188,0
-1.01325388550558,2.9581664194479,0
0.0703334187142067,1.79306785303927,0
-0.75073110284514,2.73453099990396,0
1.91475421798698,-0.252106088720616,0
-0.293560989350625,0.315790568229658,0
-0.031109580950192,-0.090947524603199,0
3.83003704327084,2.96472087315003,1
3.20011684327516,3.50263145313645,1
2.2600787471196,4.06923807949856,1
3.65978696502763,2.38920011265454,1
4.22883461449973,5.0545191412884,1
2.3122647479918,3.3477432219667,1
4.40136963282604,3.62138188066809,1
3.48691485339469,2.42002168463068,1
1.49437762667705,1.93204252897314,1
1.90715306607801,3.56560025582538,1
4.2782211717054,3.41035978754096,1
2.71796610640983,3.95957661462065,1
4.34921450327577,3.74609413847236,1
3.49445494056528,2.66910312302785,1
4.35201421173825,3.7275693331592,1
4.1818827905166,4.45052055215923,1
2.30062208112228,3.69086493213156,1
4.16269654138694,3.91208544084156,1
4.62310013385424,2.90857203196087,1
2.32212719444808,3.5876747256365,1
6.52930694545641,2.94621669056777,1
4.07206786593623,2.22018312922977,1
2.9713611132598,4.95677859965223,1
2.49470303402287,2.72655859729403,1
4.51472282933701,6.43974124893813,1
3.74021797845212,3.94655278290184,1
2.86500238036378,5.72416941522127,1
2.34424519332219,1.52367987722906,1
4.510382298353,3.98263986270621,1
3.31287184091202,5.33298702652072,1
3.12618575530316,2.39871231934047,1
3.79930587027276,2.90001325564842,1
4.47475078127264,3.05561697507922,1
4.45195555788958,3.97639233681949,1
4.11329223121107,3.57439026603582,1
4.05587833322471,3.0051833949397,1
4.41317831689924,4.47907101104819,1
5.22969871443918,2.72380200989741,1
4.77123616554691,3.18770066985401,1
4.08392579578961,3.80725031160553,1
3.19935501980724,5.59093854942653,1
3.19181286018142,2.95875626453568,1
3.47055275592566,3.27974607758437,1
4.15606246639235,3.10973170790395,1
5.13546259753691,2.12272086214746,1
3.04586447173917,4.58457772876671,1
3.05913605098445,3.36325482951908,1
2.8477137371065,4.91076897150763,1
3.26889848096191,4.22424794565016,1
4.74335018895689,2.07366296940433,1
1.72841681318256,3.50938139454944,1
1.82465985264087,0.529048164082138,1
4.1794603891162,2.36208742611174,1
3.24916903003234,1.76353517371379,1
4.02765773987978,3.2545758948877,1
2.61419361889665,4.60528150496021,1
2.79022986516769,4.20087820754334,1
3.36777926845444,2.99661525566099,1
3.0745143827032,2.99727903075643,1
2.67391842690851,3.18351131504122,1
2.99087586443468,3.81119900139648,1
3.02351231027109,1.92601821892349,1
5.2863456980972,3.30904670242262,1
2.56693719491694,3.32263691540869,1
2.94436411965926,2.07828157845225,1
5.02873241416459,3.5503973495016,1
3.12458295788455,1.63336080259826,1
5.33631638811492,4.39801827651259,1
4.37017884876898,5.02225425438145,1
2.73040228718827,3.01504637930669,1
2.99576035199585,1.22465632692164,1
2.22324557833289,3.65689579412598,1
1.65498623887402,2.98052344587017,1
3.227446233469,3.66576676078706,1
5.38005521821756,3.51210509383605,1
3.85287136712143,2.30756334851511,1
3.60832801770565,3.97079755757693,1
2.40774433517202,5.45524645912547,1
4.30957090049017,4.36464730753237,1
2.73851528514742,2.98494502972256,1
5.03993508944311,2.84651985743193,1
1.75063761760759,3.84667494392371,1
3.29429612131838,4.77950592438505,1
2.54765976186719,4.76418121707762,1
4.04693304020954,3.8301068115571,1
1.62899178075758,4.3420269649156,1
3.62814607813235,3.32958729521063,1
2.12520970678921,4.9349870020857,1
4.76711114966181,4.44869075120464,1
5.22589299229611,4.01102859837791,1
1.37725109508197,4.2957009373469,1
2.69418341202315,3.51219365605765,1
2.54268859976247,3.26582038747169,1
4.55359930449018,2.12854640875555,1
4.64133696187865,3.24965076543976,1
4.46042131533252,2.53105192881586,1
2.99505217125845,3.49960658290563,1
3.95775708822562,3.09685467876633,1
2.98039570155141,4.27123546827102,1
3.73721455214016,4.28400630342513,1
1.98501795719158,2.7947621694239,1
3.98707729204276,1.76528055200822,1
2.63071789987175,5.04435449357606,1
2.16301375765825,3.51072553662437,1
7.17233623441428,5.84470500705295,1
3.94705814511169,3.5401256340586,1
2.9021580165088,4.8238941415025,1
4.57932850898885,1.29223858342036,1
3.07877481526187,3.97609421368968,1
2.13747954643615,1.52871038996312,1
2.03407711801792,4.36098174995846,1
3.25586492656654,4.38414289269889,1
1.4334541938404,2.9068527925141,1
3.62138535404145,3.28265367281258,1
4.73000386467304,5.19456879979506,1
2.42981290166022,4.05422320377028,1
4.81288509589032,3.92117076692529,1
3.85866625721081,3.63495760577491,1
4.96163598277049,0.448002002280576,1
3.04314916624779,2.73185427999908,1
4.55587394190206,3.74874498255701,1
4.72852980956848,3.31067036739027,1
3.98300868547145,4.47438362087976,1
3.79575677679422,3.88176209047671,1
3.72971150129701,1.16718478176536,1
4.96330415196531,3.40357612481386,1
3.21919407998044,4.17174113946489,1
2.34554841337844,4.21783384739015,1
4.92982601467269,2.78663004461682,1
3.66567765491638,1.36246900570615,1
5.5668012097418,4.96981171169018,1
3.13609472885949,3.79229239717788,1
2.38577262223052,4.81087686324748,1
5.17414014389167,3.92792309321575,1
3.32173642795313,2.7361600471129,1
4.33794732806011,2.68506839983869,1
3.57089957270068,3.3864779693788,1
3.23537026690542,3.76855124277729,1
4.49930925153302,3.09138413847992,1
4.53050867790448,3.40336468565414,1
3.66110237733822,2.898131271906,1
2.46033892559783,4.26583746460494,1
3.52690443387995,4.19816374802385,1
0.518305987862404,4.47622950469062,1
3.15718605763169,2.33636170571337,1
3.90157415993539,5.0281529403269,1
2.42388415002574,3.31292843300739,1
4.1331052904715,5.13397046389808,1
3.20618648620531,3.38095655721958,1
4.8970328830856,5.65615062698054,1
4.47767161675892,3.60009900622047,1
3.44648418145686,3.28079617142197,1
4.43916475311672,2.71817390419083,1
4.43441990264329,2.98695213189263,1
4.89924266943994,3.14438685157298,1
4.09151496450297,2.81548832028059,1
1.90251660316743,4.64853145624073,1
2.42727270921286,4.70267929666469,1
4.48294108040542,2.60818981927518,1
2.61911196041061,3.77592349189603,1
5.4296252191053,4.48326580578508,1
4.9666689675332,3.57276901369512,1
5.40439385734639,3.63600172587,1
2.51025845837371,3.17233363704684,1
3.86455258892833,2.6452415116798,1
4.18984027730693,3.3890801208832,1
2.72209647948037,2.73537962922219,1
4.80279925366847,4.61023191962733,1
2.65769670679306,4.63977431692745,1
5.58555700574654,3.11347008506275,1
1.07785487327272,1.56090325978624,1
4.33366594889991,3.67808118236736,1
2.92849439148737,4.74724077607136,1
4.32366554563624,3.06238549823404,1
3.6809925972422,4.01680122023448,1
2.5096302581899,3.75477213102325,1
2.34935068500788,5.37775591794963,1
3.074242060256,4.71519489831518,1
3.18345505785369,1.9010660301559,1
2.52908312157487,4.50294574784073,1
4.29930853438475,3.07510531675295,1
4.31503935493361,3.76330188634677,1
1.46224284055056,3.866036470935,1
2.64070786139302,3.68391954517078,1
4.07250134269694,2.25884707355525,1
3.34637047793143,3.13132926268004,1
4.14791641246393,2.88732106133766,1
3.66843039916431,4.39215632942024,1
2.50508340517071,4.64652778402077,1
4.30951057196674,4.08092332675122,1
4.67773271974729,3.56254528866635,1
3.0765068651479,3.38427770645895,1
2.52484504556306,4.2483246341189,1
3.90340661431571,4.2550004729557,1
3.35319345841518,2.17219695653969,1
3.77349449351333,2.87921678298674,1
2.69736822059526,3.20800249387714,1
2.82014971320525,4.43364788705993,1
2.91538704391858,3.08845413491222,1
4.70930399258187,1.95334879881554,1
4.51349818375598,5.05794702830894,1
4.51789651504143,4.199475525421,1
3.51191323643942,4.27587191569963,1
2.5456896253332,5.09747153867559,1
2.66700151699055,4.72977410442463,1
3.78503144086766,4.31319458104523,1
1.97851207186544,3.18117546796594,1
4.23694282108075,3.44244590021079,1
3.55451390173125,3.88517192988164,1
2.55139411496398,3.78158186198713,1
2.60961961270878,4.48270131257384,1
1.6790514967519,2.93291631770972,1
3.31528019579024,2.03876739053415,1
2.1782892406265,3.57571984472579,1
4.41564620026786,5.28740296635777,1
2.00062736775521,3.20241816877785,1
2.22484039434253,3.90337960755615,1
3.19257665309824,2.01256297374047,1
3.46472420263108,4.4912108940142,1
4.50799666558203,5.42272010939351,1
3.31111163452891,3.94902851479831,1
4.08801107611481,0.884191655798202,1
3.57852617590383,5.28910993590228,1
3.87759984998493,3.57491359606327,1
2.70402431436055,3.79613221374563,1
3.57956743377515,4.14214390790251,1
3.0266522170274,3.74419826688455,1
2.68350359135402,3.97946936189807,1
3.88448605022688,3.1313446164704,1
5.4212185443563,1.61166164171223,1
2.89315797419421,3.49351222146152,1
3.97924337087074,4.08878476351524,1
4.01309583363392,4.24057206342386,1
4.27830642356567,1.93175185990842,1
3.57293791091381,4.40427456199599,1
4.0741623924905,4.61241864461878,1
5.84529892599562,2.79300954347994,1
3.97246364199751,4.92382731182145,1
4.64362345228694,3.15447658818823,1
3.60144721512448,4.50673072733484,1
3.99358991955492,2.15354165762294,1
6.07852779282071,3.17507132904595,1
1.83188731567095,5.29606316271959,1
5.02358460894765,3.25459994636498,1
2.80342117546077,3.13324052674045,1
2.31541346526292,3.6458965522394,1
2.06035257548619,3.73152367927891,1
4.77563633789137,0.801023825254914,1
2.43247012972672,4.3457739254219,1
3.82627288964405,4.37073796157019,1
3.98439535872526,2.02733178092577,1
3.68272423628199,3.52537157671811,1
3.93304927699758,2.84357527334615,1
3.76555525537076,3.77463324793019,1
4.47533441934569,3.54573678554236,1
3.85698498729978,2.11682430464933,1
3.94194386780181,3.2071448848599,1
3.28222765917423,4.23059152987736,1
3.51882352344468,2.92091220495261,1
4.98587550893887,2.07130145324616,1
2.63352615210489,2.42861024510481,1
2.20282940915596,4.30535058393494,1
2.70613344673574,5.02564931243872,1
4.05402436545044,2.86471185219899,1
5.20739475166156,3.58180804346112,1
