"X1","X2","Y"
-0.258682800948606,1.05411538553162,0
2.69309524996277,0.320601701242217,0
1.86148679850882,0.267205265498262,0
1.33507416366404,1.19911331741662,0
2.10311431474025,3.15413690262406,0
1.41834589044089,0.886451142351025,0
2.02285202646367,-1.09959096869608,0
-0.128991584958924,1.77410815822,0
1.45223894273112,3.00116046092922,0
0.740296053084628,-0.0587347901131381,0
3.66585016357266,-0.778499909959326,0
0.294848786440175,2.34452485994974,0
-0.487830798652874,1.26347201450065,0
1.35576861957877,1.55639524507695,0
0.862276923032311,-0.274399012694648,0
0.330897085678746,0.539646907770927,0
1.56058975296545,0.299020076255582,0
0.637207397553966,1.28377574276289,0
1.73461014676507,0.518397587134493,0
0.0679976023913089,0.580147348299404,0
1.78888410833626,-0.118640872138558,0
1.60384466896844,0.470248644908963,0
0.74924368377133,1.10766586557848,0
0.460284955170222,1.40431127112154,0
0.58821222160564,2.85580395567179,0
1.64196207804896,0.010515947881317,0
2.89088564397012,2.48389390028471,0
3.29876972941144,0.180676490154596,0
1.63098276302208,0.690243714620118,0
0.625526073867744,0.222511330368544,0
1.40187928102111,0.516538652417256,0
0.401064751819217,1.9351853221638,0
1.85098429530215,1.82561383838505,0
0.949101756690378,1.48603374791908,0
2.02218602243409,1.02051479343575,0
-0.758561967244242,0.863979025070224,0
-0.616529382485443,2.11737750269286,0
0.537591477001308,1.60845611200377,0
0.430049596701476,2.38442530160679,0
2.41049259909808,1.28423465353913,0
0.998682763395299,1.3301566944034,0
0.352644710634137,0.624676732414912,0
1.57067064575173,0.559309411108138,0
0.713379898373723,-0.356796372526047,0
2.22077188468498,1.76922949657992,0
1.80082141671199,-0.728460539108815,0
0.501093558525369,2.28272610205891,0
1.44197317264345,2.3904503147447,0
2.63387659805199,0.763022968692505,0
0.868623918509443,0.621508995421537,0
1.16805926481186,-0.312187915271302,0
2.0169366415061,1.00849320894505,0
1.11310651072745,1.40555158125458,0
1.06535832952496,-0.519445658961276,0
1.26149113989894,0.0453888524669878,0
1.51295950730495,2.21110482709241,0
0.718597268408856,0.661433088820718,0
0.849755134631368,2.64866557042162,0
2.32041826654116,-0.232946595063139,0
0.809058126391712,2.75365074907208,0
0.289398034766921,1.38598383864416,0
2.85945200780104,1.87210879867686,0
2.26209752265422,0.207670937032648,0
1.64552435994156,1.55890989579142,0
1.87087014086366,-1.08049524777532,0
0.691778147228973,0.375021695079663,0
0.58170599734371,1.0481359311116,0
1.135267932921,2.33102972668695,0
-0.478947089566783,1.80731987068893,0
-0.124287040960656,-1.09002072040905,0
1.48293336601998,0.170305525640967,0
1.7703610946294,0.515525504904992,0
0.711484504305217,0.896497088218912,0
1.01014779513887,0.26858935762078,0
1.40004634142778,1.24694930424026,0
1.7841327405125,0.559924568028487,0
1.43712418717391,0.0635032972451579,0
1.92828869821379,1.04196202309482,0
2.14872301639911,0.372967114880423,0
0.916889887849093,0.99071637384559,0
0.66075575047548,0.495065716190052,0
2.79872967206734,-1.18576567533587,0
1.21159370548176,2.13079915926885,0
0.130673413586089,1.10968307073419,0
0.719097290398451,1.3029258236942,0
1.4220745201768,0.863128551882567,0
1.18758088554456,-0.337705255965844,0
0.560965032187202,0.0186830773689058,0
-1.15466267156784,0.773860633019596,0
-1.25769565493829,0.0763323763606968,0
1.16414824371563,-1.42502703945809,0
0.225454613420748,0.596778566752163,0
-0.558588030203325,1.77275837112013,0
0.463078014626905,0.288834716455532,0
0.298626210732749,1.35481693846261,0
0.687300613019404,0.398743332387476,0
2.87559046088866,-0.105288485630476,0
-0.553085897876833,2.50733752643658,0
0.07219535223331,2.07055788074106,0
1.33262974727837,1.41130733103378,0
-0.0210363685595574,1.45239819191813,0
1.69613077428705,2.69161607988441,0
0.927273685109357,0.686581250659438,0
1.95096060560245,0.482376473399545,0
-0.40638748150861,0.872141247417356,0
0.741240758884692,2.73403739937915,0
2.29273457481337,1.97082234807942,0
1.81845964196506,1.1400430419772,0
1.1021920698091,2.48251676886306,0
2.32875204270937,0.685521602905086,0
1.48675983301726,1.03358988659295,0
-0.0513220689409424,1.19222561486772,0
2.76504522614093,-1.6691359970484,0
0.731267550358197,2.09480136197125,0
2.67052033223389,-0.318631225565668,0
0.0503857498272208,0.633779121391364,0
1.68084082915709,1.21884550185774,0
1.6035685160484,0.479638272874491,0
0.389607679882536,0.513876997861716,0
1.20434800671754,-0.00266770087383894,0
1.20461995935959,-0.705255700540886,0
0.61289025830609,0.859701456785919,0
-0.156415002134922,0.88880278301191,0
-0.674265175556665,1.58294155788608,0
2.17647389728035,1.48387009337444,0
1.41166888481462,-0.100825325765493,0
1.27727600822054,-0.661296153174884,0
1.3021032205338,1.82353312618199,0
0.360755223414332,-0.0494212339396713,0
-0.308090324414252,1.9280124434786,0
0.400467449908612,1.7865120729533,0
0.920307329036047,-1.0291109357771,0
1.11724633052729,1.68387464701426,0
1.56658284749221,1.24750561055142,0
1.80001041038834,0.436356734323836,0
0.519384096651083,-0.731157928719929,0
1.21323310203592,1.46005117112036,0
2.75607544065846,1.11988963143972,0
2.04506129252189,2.21775512732865,0
-1.53942252827555,1.30821562260913,0
0.416782276962226,1.12185421168077,0
1.58791556164313,1.79848420321513,0
2.09230203377048,1.34983379862617,0
1.71094214229105,0.666059244319396,0
1.08896238319347,0.682620473894327,0
3.55145845924286,0.141605374279958,0
2.57112332630402,-0.816683361593835,0
0.546200017574418,-1.60031068705364,0
0.592113288649283,1.5547078611676,0
1.18792486784405,1.63929152893618,0
0.0991742675581182,1.33036908270469,0
2.24791896818055,1.04150129399458,0
0.651697672421545,0.370297600493739,0
0.0664094770538937,0.55696902080007,0
0.0419137570048441,2.08206194243786,0
-0.0186299387548758,1.20535688377506,0
0.643708401946494,1.63614266346978,0
-0.157054248927177,1.97579030867433,0
-0.829607221836229,1.51285391829691,0
-0.667878681221703,0.624851958610579,0
0.288686224961422,2.16486288739448,0
-0.311005650175907,-0.332162196494133,0
0.567852265269082,-1.19199190562224,0
-0.111338718790383,0.609594160012672,0
2.61341659025409,3.0722258627826,0
1.86173763897205,1.09221163695648,0
0.0519465870492712,0.0385226114399592,0
2.749868289802,0.362829507051501,0
0.835450175669155,-0.292329832441403,0
2.31093095000613,0.165393573256141,0
4.00611101455317,1.00852655205233,0
1.68880056662229,0.765803365863039,0
0.960076237032151,0.259895581463702,0
1.20865573135381,-1.25459301522332,0
-0.0146758848487722,0.800350451662089,0
1.38013901212369,1.26750290053313,0
0.967626581779383,2.65906930515457,0
-0.0256176115827971,0.233917983766248,0
2.08681681592899,0.129263679220175,0
1.52384618878009,0.392685092283672,0
1.91667943915993,0.787145511903449,0
1.26513124773515,0.62771731051155,0
1.81005615957394,1.07858357424323,0
1.54794443168265,1.37323315799297,0
0.817722509362759,1.19778844848112,0
2.00639761891928,1.55010731591773,0
2.40984329969439,0.382909445159187,0
0.216611127116195,1.81996737543008,0
0.869566530945187,2.21288193071394,0
1.94468702273393,0.167164080660123,0
-1.2356488475639,-0.0740700531237923,0
2.79649509535842,0.0442729131489212,0
1.03810949088013,1.4822936075945,0
1.68222909944541,1.09288098560433,0
1.09768405533608,-0.181462230123699,0
2.34725379562567,1.45849345107449,0
0.468519670801646,3.01422332708347,0
1.61135689905186,2.11790539296361,0
0.296391830856955,1.51860364619116,0
2.12319347159807,0.108650134621266,0
0.966433059779728,1.15857797201287,0
3.72045666697881,2.98681360897979,0
1.0056432475193,-0.296794676641204,0
0.165340754547147,1.18897885781787,0
1.26495165573113,1.11358116998929,0
1.42473238302871,-0.322408150555422,0
-0.0627117937907655,-0.289422041005866,0
-0.251823351336471,-0.367947072701782,0
0.618806103563727,-0.327348890081077,0
-0.59271832999341,1.15386371667784,0
0.895050415630882,0.990983547049546,0
0.802769550683885,0.711602057310777,0
0.767444197921357,0.441693186069323,0
0.886450038384713,1.49665492482621,0
0.424127810119417,1.93161104197156,0
-0.693323078884741,-0.901004967370018,0
0.437377626735977,0.370534546864407,0
0.0899183356824146,0.999436913684161,0
-0.766044073572182,0.997496119617299,0
-0.127456700896813,-1.09362691281543,0
1.68359956183468,-0.523618840905035,0
-0.268468299843942,1.67235304376621,0
0.56525523824273,0.625803920702959,0
1.1492430609167,1.17675669297755,0
1.25042026302572,3.6916195805623,0
-1.4218915955172,0.660668344695392,0
1.03437292691245,1.15319607105977,0
-0.167703863128757,1.39596267189758,0
0.684705500611326,1.78529838823924,0
0.380107772017545,1.33617417816211,0
1.73887628165812,0.37618937118885,0
0.649617844012416,1.16840113116861,0
0.339953504091428,2.25828383173821,0
1.98257169697837,1.26946189921224,0
3.11831731149081,0.544086632726057,0
0.686029354521423,0.465453386397485,0
0.361386566510432,0.685630607782604,0
-0.197019397330094,2.23521521690663,0
2.17742066654678,2.17898418366845,0
2.20208990688348,1.13257275716448,0
-0.554591735394144,2.05639823384439,0
2.30406621053754,1.40678733420332,0
1.37680686647713,0.739949765454008,0
0.502604032547663,-0.352574503226369,0
2.38174082450862,1.39979172348115,0
1.63710293416515,1.45022436548832,0
1.34351394767636,0.805763672905448,0
-0.740711244057613,2.26785423368799,0
-0.448710956169919,0.988081733984423,0
1.0540680040531,3.17461769318636,0
2.28680983632597,-0.909922818716051,0
2.40796964024424,1.20148663429285,0
0.421475968319994,0.594958350803231,0
0.227347460610813,-0.170323734753973,0
0.316752973411258,-0.032325968273597,0
-0.165246682199403,1.56286312419613,0
-0.423052817576798,2.28524336798351,0
0.329261345103,0.0150909460673947,0
1.21158852623187,0.246732442419339,0
-0.488071967507132,1.38574265350396,0
0.191237827180287,1.87788382312005,0
0.802005038149883,0.298177869834736,0
2.30022366786604,1.60502813138273,0
1.54015338389003,-0.476257390733232,0
1.07446570984706,1.12484328085878,0
2.23311084775702,2.10361368836011,0
1.651351655962,-0.073664368008403,0
0.113598798664249,0.955022186936246,0
0.598927584706759,-1.04145399840648,0
-0.761987841418423,3.05434084622379,0
2.91308349733639,-0.137673103273632,0
-0.482537245485365,0.150075316833324,0
-0.479050502446387,1.33199398908061,0
1.88939122612688,1.55198655156593,0
1.92945511695465,-2.1484329442199,0
-0.388852868709163,0.728572857931383,0
1.33043288399728,2.5041529062773,0
-0.694887006105626,1.24689664609776,0
1.75375822619164,0.595282452353797,0
1.42189364425595,1.35615810834674,0
1.25294973496765,1.0305841945169,0
2.19619270937362,0.56489383702251,0
-0.42393270932707,0.874650792445504,0
-0.30275394551976,0.544844499991287,0
0.44877770232941,-0.289615177803268,0
-0.108882132794374,1.23607172643262,0
1.36605628243288,1.60941603231641,0
-0.522634235897045,0.596596163256088,0
0.630711457858068,1.81675364883692,0
-0.564838769073724,1.71429052483252,0
1.33368083281229,0.932050462653439,0
-0.0215211575381,1.29595779920924,0
1.86995040504724,2.12855619684862,0
1.92740396712084,1.69409433740377,0
2.82509151096343,1.2943913525943,0
1.76192642366935,1.38134131516761,0
-0.617222459725583,0.693108185794135,0
0.364320205041283,0.754684691258947,0
0.105293818817086,0.988320228217147,0
1.24877546302373,3.78805439227846,0
1.17341734962682,0.626957414805452,0
1.60910831479984,0.547247499007877,0
1.63240054402005,0.0238676903177258,0
0.0441894982130233,2.85947006656839,0
-0.388322328907133,-0.169932075767243,0
-0.375037920996329,-0.222977147769762,0
1.55128425642367,2.17017383741297,0
0.357702158843504,1.96084605435205,0
1.81658669545898,-0.89338224783576,0
0.103544059564424,1.94400439040759,0
0.261265924821743,1.5124729564709,0
0.696064566547121,0.662376399255732,0
1.19169249654287,1.20776333464062,0
1.11826545885537,1.8422830848624,0
2.73051860578021,-1.13941701598521,0
-0.509453964003893,1.03483734474452,0
1.51931238856279,2.16703502823125,0
1.44489556680372,1.05232318213111,0
2.12742325115733,1.20783888507933,0
1.46181611744848,1.06711419767177,0
0.713728680496067,1.27383445233448,0
1.83471075213844,0.249488970887072,0
0.620532967998473,3.83594373227204,0
2.68705906856115,2.46344880265213,0
4.02876780064345,1.25480008331109,0
1.86548275645918,0.851359216547321,0
-0.3681620852961,1.49917893039233,0
1.39127251268921,0.452853441550796,0
0.332949442372567,1.97717108443786,0
0.918303632787154,-0.544809757814682,0
0.76998595115252,0.753873869127745,0
1.05453236411631,1.46607864749263,0
0.629445357399219,0.82261298523158,0
3.84654687621622,1.37407847183841,0
1.38161453726095,2.67752275692281,0
2.21529446461287,1.3305757721761,0
-0.538804833166914,1.97784884051324,0
-1.3106691871161,0.93447736654835,0
2.608692078367,0.0620136374891145,0
2.08066376916046,0.822026282560704,0
2.13368221769318,2.14832681728765,0
1.96319732359838,2.3460710903172,0
0.22215830909023,0.623600341675248,0
1.3377329042424,-0.0172289585990806,0
0.658033702598091,2.55640737208299,0
-0.0365952709367452,1.47292527018156,0
2.36525719248712,0.529493508574178,0
1.08880657564741,2.30526626334866,0
0.848622278075458,0.413517382823161,0
0.980779812961334,0.379904589895055,0
1.49140487678746,0.202272892359621,0
0.445350868875832,2.39995489447553,0
0.209887387589614,1.88515997305972,0
-0.0104425251833393,2.52501448339316,0
2.42845078808158,-1.17829808230089,0
1.57900338459459,0.506402370995637,0
0.925740483844097,0.714968474519265,0
2.48506407435276,0.832451905904666,0
0.812434448973198,0.128378782694763,0
0.457730812699641,0.601240584254831,0
0.518601404511084,1.17164964189843,0
1.83947513224145,0.684660389865903,0
3.21699927055412,2.15052827971631,0
1.93325873935167,1.9833787462186,0
1.00250515097014,1.04750022384127,0
1.4632659940258,0.821652699378225,0
2.48034308684232,1.84529307476719,0
0.660998052410494,1.18597780916412,0
1.05851045352218,-0.346663567922247,0
2.75352129431391,2.14099359641524,0
0.924033271125343,1.68492472783061,0
-0.00751790361941218,0.278871556707602,0
-0.396125326209973,0.788695896048931,0
1.55501529351635,-0.0646005031837349,0
2.21677221224061,2.02642073279762,0
3.04402911560225,-0.272718192706295,0
1.22804396670774,0.258484859375357,0
1.216928972611,1.7612441424241,0
1.35665273783661,1.18305975103834,0
1.26811927647657,0.520784494477279,0
0.692339293667655,0.528687352517307,0
-0.252246784039501,-0.0148404330390339,0
1.39085602220557,1.68348982706001,0
-0.312506663463485,0.401241579980476,0
1.25240047426265,-0.0301203819803371,0
0.163022336622185,0.671447561259546,0
1.02020765409663,2.14207497483317,0
0.515056071701907,2.16727854857047,0
1.95730849780525,-1.04514035854144,0
2.21774161420637,0.260141671250481,0
1.43290354339947,0.283485293224647,0
0.280030538358225,3.03134424472562,0
0.709758659455706,0.805780302021345,0
0.179585629061368,0.136569745761412,0
0.00243564927767592,1.1927963005611,0
0.336810175761505,0.841201741284486,0
0.702360033277294,2.46431174903698,0
0.534969108428321,1.65646016356741,0
0.727588719979807,1.07562075198107,0
1.89380356275537,2.13782376403029,0
0.415205319475858,0.422460284664357,0
-0.360323018173303,1.44999011236702,0
3.53632530401519,0.968365106990791,0
1.87551983080527,1.22039127841451,0
2.19308919502521,0.816311662510574,0
0.397198311066573,1.15910614879347,0
2.46854327319955,0.982959926852423,0
0.473990592199434,0.737207074481932,0
0.089867587463985,-0.515119782948114,0
-0.356130743200285,1.74755613982176,0
3.18317615161621,1.13125277426951,0
4.26269176085003,1.77118761443691,0
1.98728701706528,-0.408399085810789,0
0.739760367302954,1.01077464851585,0
0.258152133096521,2.32701088142776,0
0.137343450419232,-0.119952074763785,0
1.78539295684091,0.961416437360145,0
1.50137787643823,2.55459651078245,0
-0.404764033857668,2.38913589615133,0
0.314528055419561,2.53034058466668,0
0.863140391215154,1.50986962984597,0
1.04383499042888,-0.00423478609635519,0
1.76425652893911,1.38028077862275,0
2.13439675619538,1.25315463860365,0
1.38800704143447,1.82794410604753,0
1.05083646711552,1.73081772347329,0
0.820183425788219,1.01052683976279,0
0.872125820647177,-1.45673024817859,0
0.275912271174564,0.313992062083174,0
3.84626333468993,1.17153333776209,0
1.19652580644873,1.27893231199975,0
1.69632345595815,1.15191254674993,0
0.584629134945323,1.03182297840367,0
-1.0335233153917,-0.349219354681056,0
0.546856810121207,0.332886675572938,0
2.32129720625206,0.109996253932173,0
0.817172539416911,0.111305653311303,0
1.41409030153978,1.04742755293418,0
2.2226364056287,-0.066901116059396,0
0.742820894191796,-0.588705857584814,0
-0.185133418481792,2.55145857322188,0
-1.01325388550558,2.9581664194479,0
0.0703334187142067,1.79306785303927,0
-0.75073110284514,2.73453099990396,0
1.91475421798698,-0.252106088720616,0
-0.293560989350625,0.315790568229658,0
-0.031109580950192,-0.090947524603199,0
5.77495438487508,4.51837466444601,1
2.28667196559534,5.10470907377741,1
4.39715984869682,3.6593308796744,1
5.1457430641837,3.96294386867318,1
4.03178202624061,7.06526035112697,1
4.86697329224608,4.83562017665069,1
4.3256667081996,4.01422782315303,1
3.49233075327966,4.78921540256646,1
4.4712721739746,5.03704879825804,1
3.15931508113379,5.13350805962039,1
3.59624424127543,3.75246270435835,1
3.22944090988072,4.85058751702467,1
1.81844273574328,4.71154215305189,1
4.45349902331278,3.82317002394411,1
3.40042359576136,3.53168237904082,1
4.28332727484753,4.40306211652563,1
4.34441603667232,3.25393044520002,1
4.99845612324235,6.87360966897494,1
3.99444342179545,3.17536797227023,1
3.82947471770803,3.85016624841695,1
4.99347059864204,4.03346804316258,1
3.63697151863097,4.01139420039517,1
4.84892973957843,4.1184481962797,1
3.74514885405038,5.24524021747388,1
2.23306665531084,3.73902626953049,1
3.28466646386197,5.92986650846314,1
3.52196542316322,4.67860309015547,1
6.15423638271146,5.97824629017853,1
3.80806894285884,2.58354965813887,1
5.12745356653786,4.0484002227512,1
4.8562656733828,6.25362668698603,1
5.04711179291791,5.05924252725301,1
4.13647911322439,4.44192695831323,1
4.85498688285013,4.60251237614952,1
4.82078320154455,5.33770508951486,1
4.90581489935341,5.36113276960191,1
4.35761460456591,4.49231888089959,1
6.2104239471148,3.43127254538153,1
4.56666230784118,3.85729301138607,1
3.25117375805727,5.40967516019923,1
3.78863866095591,5.27506803650692,1
2.43970495326033,3.46896001550899,1
4.08314932241462,3.740865943143,1
2.96375680667277,3.02868110187146,1
6.13253040609891,3.1336421179607,1
3.59530597849137,5.01453444987888,1
5.5100884880674,5.96786495242813,1
2.9487936639101,4.78359218973922,1
4.81914130960008,2.86081174296737,1
4.52989935585257,3.98725067244273,1
6.37507654096577,3.30017426250196,1
4.32396926631792,5.84842947410334,1
3.0236065862501,4.7705211605626,1
4.52441270113054,5.20897830777624,1
2.74348544990474,3.92512971070524,1
6.59767446798773,3.47582934049852,1
5.68567141508254,4.79621386737437,1
5.21969291842268,6.12014290156664,1
5.30538006579741,5.45756768037572,1
4.47784272899922,5.2013613792479,1
4.5133195044028,6.15507761905271,1
4.85816660837616,4.193553063056,1
4.64550019821284,5.91568117585807,1
5.1888105890706,4.01579870238557,1
5.69543330508578,4.06883000094256,1
4.97924565527657,2.79172892503399,1
3.90924765218053,5.8939111581819,1
4.1277596776832,5.95739808923948,1
5.74440237596379,3.84069671915726,1
2.54175262477361,2.69559916661595,1
5.79539784301018,3.33064295486215,1
4.49049582264606,3.87812735045048,1
4.22156305229802,6.54723387449402,1
5.84587552342469,4.82276556581821,1
3.52178503773285,3.94166803352366,1
4.94668114754617,5.72391274974445,1
5.49049170440145,2.68815688449881,1
4.22149121463762,2.9258660912224,1
5.34397724380404,4.73167359418881,1
5.01360896357403,4.48499854041939,1
4.02657340579755,4.45134756866905,1
4.77739650096189,2.80584289873724,1
5.26457783980083,4.15583218977041,1
3.49592012369838,5.10198686093323,1
5.07526339506959,4.99562204419569,1
4.17716762686925,2.85592666789876,1
6.58464742269845,4.76317086775422,1
4.49385075364259,4.43910582911956,1
4.48553448286315,3.06655388501511,1
5.08932218348406,4.90074365590903,1
4.21469586416091,5.19492996817941,1
4.11891836660137,4.49006798445912,1
4.28644323592502,4.1836788820626,1
4.09296237985907,4.10394752259526,1
5.35256805781433,4.15575156304513,1
4.26954619311414,6.10348610900216,1
4.13182003148777,6.52881409008156,1
5.2654962915162,6.0401365627105,1
4.81717915419092,3.34721040060454,1
3.66246462442561,2.74562598672059,1
5.29710248729666,5.38187507176873,1
3.99523572325491,4.03365531860605,1
4.41997823708586,6.86712513064716,1
4.79157262620148,4.21332087369679,1
4.53216269587199,6.07622035235266,1
4.10452468040267,4.21912299226571,1
4.67146303588291,4.32230603205012,1
3.95465458012372,5.074831907203,1
3.44126557820266,4.13369103908659,1
4.44347978538373,3.75175545994277,1
5.7199038887276,4.50044469476224,1
5.26618593566259,2.21259030208455,1
3.3083445407132,4.23959930421576,1
3.90730120043664,3.83149654001158,1
4.03388722103292,4.14753364653886,1
4.90851302546625,4.10309306548752,1
4.05249321458107,5.50925727493544,1
5.43373654377963,4.27284005311984,1
5.03603124134022,4.75491028587951,1
3.53243176114069,4.21909308540928,1
4.44966226746791,4.25498370992006,1
2.89887439008785,4.54060834611739,1
4.38107375801737,5.13055501368878,1
3.9281487998922,4.38142938942128,1
3.06037809711102,5.61679130905776,1
4.72254706283243,4.38851480956886,1
3.76149670464724,4.89563495630699,1
6.09476896220183,4.00688041859911,1
4.19151238380124,3.24978210676927,1
5.50448122600573,5.08463578210391,1
2.58644771479199,4.0554697972115,1
3.96044198910338,5.44788080593425,1
4.23864645178515,4.40353526122414,1
4.97302151252316,5.66076908169968,1
3.88360677415497,3.91335510330002,1
2.59992576386524,6.7943156928142,1
4.43980664808993,5.09340390425729,1
3.62555706409058,5.76170978982288,1
6.02334530468068,4.1344264469715,1
4.10399876975611,5.42170020312965,1
4.60110915849592,6.01355529898432,1
4.83750581522677,4.89362625885336,1
3.34646894265376,5.8887045499365,1
2.63480663481325,6.14140280278381,1
5.68897538112142,4.00463027868989,1
4.53541555554023,4.7375967941302,1
5.0495353692285,5.3928211874193,1
3.78986907986437,4.82375974212551,1
5.78565747222749,5.67378648263376,1
4.08208011894928,5.75049561357657,1
4.49330278507266,3.99102441318089,1
5.02978046564056,4.87311581081638,1
5.32805016638129,2.95283036901668,1
5.33946741699476,4.48375287706114,1
4.62653348699006,4.65902726382579,1
4.06626933001775,5.13011730792229,1
4.64400226398069,3.99057444156408,1
2.97777390850539,5.61361441301528,1
1.55628714330107,5.10888808538659,1
4.60802119056538,5.10525000617602,1
4.58066536283201,4.35152554890052,1
6.90372964988027,4.85268890146558,1
4.29874877498063,5.40024867274629,1
5.15569079653087,2.99300573424506,1
4.28645860487896,4.62724919206249,1
4.72812255031891,4.78595740794696,1
2.21043177125466,4.38299992818077,1
3.53501969416811,4.77915806924335,1
5.16608543521541,3.51598909339038,1
5.27082221513895,2.6475461610003,1
4.18661545423397,6.03023465784088,1
3.43077872961051,4.76178584494917,1
3.57342915777993,5.15937843725437,1
4.76847228039887,3.54042204051755,1
4.71977033770989,4.1439321537335,1
3.77969953938575,2.59567029315061,1
5.06309628591647,3.31496379637527,1
4.15282028000255,5.24094816510321,1
3.69899620119169,5.63963428933529,1
5.80660348291059,5.30616946926627,1
1.91893082475531,4.44295959105519,1
5.36804498020876,5.16971593543926,1
3.28762376608294,3.84276649194463,1
3.84243572235061,3.12140395206462,1
3.99635199180022,4.92008298623544,1
3.93561502573295,3.00621878892488,1
3.7262159608958,4.24209767256713,1
3.65249191321712,4.34979394493913,1
4.4184045987064,4.22419687168906,1
4.7485297656297,3.34829531978245,1
5.25064775412146,4.84504855806401,1
4.31407775044223,3.80834097313705,1
4.27920459040122,4.82675191924507,1
4.93758049352332,5.73256217730601,1
4.20897495988895,5.81476010375439,1
6.15789837469351,4.74447168347494,1
4.73780284115683,4.31967301726493,1
5.44667397077618,5.11584633792603,1
4.54311064443062,4.27062241100512,1
4.35450080383209,7.62973080697104,1
2.92664099896406,4.16916712725737,1
3.90490811720934,3.8708782801371,1
6.00617937341641,2.76033477476044,1
4.79914703473203,5.63569647372628,1
5.35249063653682,5.59933652045018,1
5.14747097760761,5.72551214175251,1
6.66638995905098,4.24861614371768,1
5.35706033066187,5.69292828981933,1
4.13141153152157,4.10352936507499,1
4.10414395312609,5.74762862164445,1
4.1122835008961,3.07567750906186,1
6.11398313271076,3.70522636371661,1
5.20284612418812,4.00260761218843,1
4.94446767041937,2.77732733010734,1
5.03826271727977,4.48213524689776,1
3.57853551172795,6.0750341272386,1
5.08334357436958,3.57963609976213,1
5.07251250196616,4.40548817625962,1
3.69931338206062,6.25691318332842,1
5.18615354855449,3.97985641115443,1
5.53728086297108,3.34926191276382,1
5.14305246853068,3.9116291756535,1
3.53418637307978,4.64047601025395,1
5.06702807541084,5.47570764267168,1
3.92595226829221,5.89536092380382,1
4.70739932307424,4.08451681412513,1
5.08984174318046,5.41743013647131,1
4.94710513571922,4.28487844447312,1
4.46545949776514,5.61067678933509,1
5.43628050759818,4.88399661347994,1
4.48236682706722,4.40767074043126,1
4.23119891091695,2.73546295360278,1
5.23964001605935,4.91706129979982,1
4.21968821912733,5.06758706837095,1
5.62129511459772,5.25314395661432,1
3.25985894426947,3.33159466534159,1
4.13378765917239,5.25024430108367,1
3.88230307188071,3.96627188646829,1
5.57525366195259,4.29028012835472,1
5.09938116722612,4.28316822334671,1
4.5888817461869,6.21595009480458,1
5.58639751552169,5.81786833825949,1
4.7845465109645,4.74456319636643,1
4.53991985394525,3.32824533151925,1
5.36868229699696,5.1439995264233,1
4.35272015718893,3.01679228956698,1
3.82239847267738,3.68531183326909,1
4.68180220699897,5.21256825375554,1
3.29161831478961,3.97064506191633,1
5.63216927076095,5.51069607171073,1
4.69994815627448,5.4709945894946,1
3.07067686546235,1.54933355156118,1
4.68161191669244,3.94325871909524,1
4.90926250229251,3.7092058814247,1
4.74548900425518,3.12698877494093,1
4.20590285342094,6.25237284390119,1
3.05357551095541,2.93392714827026,1
2.26775764611124,3.84984707036305,1
3.53005253528627,4.69999125232145,1
4.65715620405835,5.50544562558711,1
5.19165640790834,2.7385471324735,1
5.20820017605797,4.27905330199159,1
3.97920294534026,5.16839005737158,1
5.75277284573728,3.62563163208131,1
